1.6734,147.69,138.8,28.491,6.6262,103.17,69.384,93.134,77.69,-2.2406,1.9346,171.22,177.13,32.014,31.093,-4.9892,14.492,16.007,-159.62,-2.5294,0.16818,0.91114,-2.7291,0.5545,0.94102,1.094,0.43008,-0.56942,1.2966,0.095921,-0.44194,-3.1724,-3.3865,-3.1724,-3.3865,-7.3105,-7.6638,-7.3105,-7.6638
1.7074,147.34,139.09,29.475,7.347,103.7,69.878,93.751,78.431,-2.2812,2.0971,171.3,177.23,31.699,30.6,-4.8739,13.838,14.492,-181.72,-2.5216,0.17145,0.90579,-2.7174,0.5554,0.93709,0.9371,0.39255,-0.64178,1.3974,0.10846,-0.4718,-3.1622,-3.3721,-3.1622,-3.3721,-7.2851,-7.6312,-7.2851,-7.6312
1.7338,146.75,139.28,30.423,8.1101,104.04,70.381,94.516,79.132,-2.3243,2.2481,171.38,177.31,31.422,30.109,-4.7652,13.046,12.876,-194,-2.5153,0.17435,0.89987,-2.7048,0.55641,0.93303,0.7534,0.3477,-0.71015,1.5162,0.12095,-0.48692,-3.153,-3.3566,-3.153,-3.3566,-7.2607,-7.5971,-7.2607,-7.5971
1.7498,145.88,139.34,31.307,8.9104,104.14,70.899,95.438,79.758,-2.369,2.3856,171.44,177.36,31.187,29.65,-4.662,12.385,11.242,-196.05,-2.5107,0.17681,0.89343,-2.691,0.55751,0.92899,0.54984,0.29574,-0.77236,1.6528,0.13126,-0.48541,-3.1449,-3.34,-3.1449,-3.34,-7.2375,-7.5611,-7.2375,-7.5611
1.7535,144.69,139.27,32.107,9.7452,103.97,71.443,96.528,80.277,-2.4146,2.508,171.48,177.37,31,29.25,-4.5607,12.156,9.6714,-188.48,-2.5079,0.17879,0.88655,-2.6759,0.55865,0.92511,0.3354,0.2371,-0.826,1.8071,0.13722,-0.46584,-3.138,-3.3222,-3.138,-3.3222,-7.2155,-7.5233,-7.2155,-7.5233
1.7439,143.17,139.07,32.806,10.613,103.46,72.024,97.792,80.66,-2.4611,2.6146,171.5,177.36,30.869,28.933,-4.455,12.675,8.231,-172.84,-2.5069,0.18023,0.87931,-2.6594,0.55979,0.92155,0.12025,0.17254,-0.86845,1.9795,0.1368,-0.42726,-3.1323,-3.303,-3.1323,-3.303,-7.195,-7.4834,-7.195,-7.4834
1.721,141.31,138.74,33.398,11.514,102.6,72.651,99.23,80.882,-2.5089,2.7051,171.49,177.33,30.804,28.72,-4.3363,14.251,6.9678,-151.58,-2.5076,0.18109,0.87184,-2.6414,0.56086,0.91847,-0.085121,0.10315,-0.89687,2.1706,0.12834,-0.36928,-3.1278,-3.2823,-3.1278,-3.2823,-7.1758,-7.4412,-7.1758,-7.4412
1.6851,139.14,138.3,33.879,12.449,101.35,73.333,100.83,80.922,-2.5586,2.7802,171.44,177.29,30.817,28.627,-4.1933,17.152,5.9046,-127.59,-2.5099,0.18134,0.86427,-2.6215,0.56178,0.91603,-0.27072,0.030461,-0.90829,2.3811,0.11066,-0.29218,-3.1245,-3.2599,-3.1245,-3.2599,-7.1581,-7.3966,-7.1581,-7.3966
1.6378,136.7,137.77,34.252,13.415,99.679,74.075,102.55,80.765,-2.6115,2.8405,171.34,177.24,30.923,28.664,-4.0133,21.599,5.0401,-103.74,-2.5134,0.18098,0.85677,-2.5998,0.56247,0.91439,-0.42779,-0.043625,-0.89979,2.6108,0.083166,-0.19696,-3.1222,-3.2358,-3.1222,-3.2358,-7.1418,-7.3495,-7.1418,-7.3495
1.5819,134.04,137.18,34.52,14.412,97.591,74.873,104.35,80.408,-2.6686,2.8876,171.19,177.18,31.134,28.833,-3.7817,27.792,4.354,-82.335,-2.518,0.18,0.84953,-2.5759,0.56286,0.91368,-0.54942,-0.11698,-0.86863,2.8591,0.045877,-0.08535,-3.1208,-3.2099,-3.1208,-3.2099,-7.1269,-7.2996,-7.1269,-7.2996
